483.0676391077439,479.4444170725909,521.4205788123556,477.3333351158497,524.069689842245,481.1083990398616,520.4225145225802
483.0856841713431,479.4682217047013,521.3962529266772,477.3686629533018,524.0327979078039,481.1783045435892,520.3479155353227
483.1037292349424,479.4920263368116,521.3719270409989,477.4039907907539,523.9959059733628,481.2482100473168,520.2733165480654
483.1217742985416,479.5158309689219,521.3476011553206,477.439318628206,523.9590140389217,481.3181155510445,520.1987175608079
483.1398193621408,479.5396356010323,521.3232752696423,477.4746464656582,523.9221221044805,481.3880210547721,520.1241185735505
483.1578644257401,479.5634402331426,521.298949383964,477.5099743031103,523.8852301700394,481.4579265584997,520.0495195862931
483.1759094893393,479.587244865253,521.2746234982857,477.5453021405624,523.8483382355984,481.5278320622273,519.9749205990357
483.1939545529386,479.6110494973633,521.2502976126074,477.5806299780145,523.8114463011573,481.597737565955,519.9003216117783
483.2119996165378,479.6348541294736,521.2259717269291,477.6159578154666,523.7745543667162,481.6676430696826,519.8257226245208
483.230044680137,479.658658761584,521.2016458412508,477.6512856529187,523.7376624322751,481.7375485734102,519.7511236372634
483.2480897437363,479.6824633936943,521.1773199555724,477.6866134903709,523.700770497834,481.8074540771378,519.6765246500061
483.2661348073356,479.7062680258047,521.1529940698941,477.7219413278229,523.6638785633929,481.8773595808655,519.6019256627486
483.2841798709348,479.730072657915,521.1286681842158,477.7572691652751,523.6269866289517,481.9472650845931,519.5273266754912
483.302224934534,479.7538772900253,521.1043422985375,477.7925970027272,523.5900946945106,482.0171705883207,519.4527276882337
483.3202699981333,479.7776819221357,521.0800164128592,477.8279248401793,523.5532027600696,482.0870760920484,519.3781287009764
483.3383150617325,479.801486554246,521.0556905271809,477.8632526776314,523.5163108256285,482.156981595776,519.3035297137189
483.3563601253318,479.8252911863564,521.0313646415026,477.8985805150836,523.4794188911874,482.2268870995036,519.2289307264615
483.374405188931,479.8490958184667,521.0070387558243,477.9339083525356,523.4425269567463,482.2967926032313,519.1543317392041
483.3924502525302,479.872900450577,520.9827128701459,477.9692361899878,523.4056350223052,482.3666981069589,519.0797327519467
483.4104953161295,479.8967050826874,520.9583869844676,478.0045640274399,523.3687430878641,482.4366036106865,519.0051337646893
483.4285403797287,479.9205097147977,520.9340610987892,478.039891864892,523.3318511534229,482.5065091144141,518.9305347774318
483.446585443328,479.9443143469081,520.9097352131109,478.0752197023442,523.2949592189818,482.5764146181418,518.8559357901744
483.4646305069272,479.9681189790184,520.8854093274326,478.1105475397962,523.2580672845407,482.6463201218694,518.7813368029171
483.4826755705265,479.9919236111287,520.8610834417543,478.1458753772483,523.2211753500997,482.716225625597,518.7067378156596
483.5007206341257,480.015728243239,520.836757556076,478.1812032147005,523.1842834156586,482.7861311293246,518.6321388284022
483.5187656977249,480.0395328753494,520.8124316703977,478.2165310521526,523.1473914812175,482.8560366330523,518.5575398411447
483.5368107613242,480.0633375074597,520.7881057847194,478.2518588896047,523.1104995467764,482.9259421367799,518.4829408538874
483.5548558249234,480.0871421395701,520.7637798990411,478.2871867270568,523.0736076123353,482.9958476405076,518.4083418666299
483.5729008885227,480.1109467716804,520.7394540133628,478.3225145645089,523.0367156778941,483.0657531442352,518.3337428793725
483.5909459521219,480.1347514037907,520.7151281276845,478.3578424019611,522.999823743453,483.1356586479628,518.259143892115
483.6089910157211,480.1585560359011,520.6908022420062,478.3931702394132,522.9629318090119,483.2055641516905,518.1845449048577
483.6270360793204,480.1823606680114,520.6664763563278,478.4284980768653,522.9260398745708,483.2754696554181,518.1099459176003
483.6450811429197,480.2061653001218,520.6421504706495,478.4638259143174,522.8891479401298,483.3453751591457,518.0353469303428
483.6631262065189,480.2299699322321,520.6178245849712,478.4991537517695,522.8522560056887,483.4152806628733,517.9607479430854
483.6811712701181,480.2537745643425,520.5934986992929,478.5344815892216,522.8153640712476,483.485186166601,517.886148955828
483.6992163337173,480.2775791964528,520.5691728136146,478.5698094266737,522.7784721368064,483.5550916703286,517.8115499685706
483.7172613973166,480.3013838285631,520.5448469279362,478.6051372641259,522.7415802023653,483.6249971740562,517.7369509813132
483.7353064609159,480.3251884606735,520.5205210422579,478.640465101578,522.7046882679242,483.6949026777838,517.6623519940557
483.7533515245151,480.3489930927838,520.4961951565796,478.6757929390301,522.6677963334831,483.7648081815115,517.5877530067983
483.7713965881143,480.3727977248942,520.4718692709013,478.7111207764822,522.630904399042,483.8347136852391,517.5131540195409
483.7894416517136,480.3966023570045,520.447543385223,478.7464486139343,522.594012464601,483.9046191889668,517.4385550322835
483.8074867153128,480.4204069891148,520.4232174995446,478.7817764513865,522.5571205301599,483.9745246926944,517.363956045026
483.8255317789121,480.4442116212252,520.3988916138663,478.8171042888386,522.5202285957188,484.044430196422,517.2893570577687
483.8435768425113,480.4680162533355,520.374565728188,478.8524321262907,522.4833366612777,484.1143357001496,517.2147580705113
483.8616219061105,480.4918208854459,520.3502398425097,478.8877599637428,522.4464447268365,484.1842412038773,517.1401590832538
483.8796669697098,480.5156255175561,520.3259139568314,478.9230878011949,522.4095527923954,484.2541467076049,517.0655600959964
483.8977120333091,480.5394301496665,520.3015880711531,478.958415638647,522.3726608579543,484.3240522113325,516.9909611087389
483.9157570969083,480.5632347817768,520.2772621854748,478.9937434760992,522.3357689235132,484.3939577150601,516.9163621214816
483.9338021605075,480.5870394138872,520.2529362997965,479.0290713135512,522.2988769890721,484.4638632187878,516.8417631342242
483.9518472241068,480.6108440459975,520.2286104141182,479.0643991510034,522.2619850546311,484.5337687225154,516.7671641469667
483.969892287706,480.6346486781079,520.2042845284399,479.0997269884555,522.22509312019,484.603674226243,516.6925651597093
483.9879373513053,480.6584533102182,520.1799586427616,479.1350548259076,522.1882011857488,484.6735797299706,516.6179661724519
484.0059824149045,480.6822579423285,520.1556327570833,479.1703826633597,522.1513092513077,484.7434852336983,516.5433671851945
484.0240274785037,480.7060625744389,520.1313068714048,479.2057105008118,522.1144173168666,484.8133907374259,516.468768197937
484.042072542103,480.7298672065492,520.1069809857265,479.2410383382639,522.0775253824255,484.8832962411536,516.3941692106796
484.0601176057022,480.7536718386596,520.0826551000482,479.2763661757161,522.0406334479844,484.9532017448812,516.3195702234223
484.0781626693015,480.7774764707699,520.0583292143699,479.3116940131682,522.0037415135433,485.0231072486088,516.2449712361648
484.0962077329007,480.8012811028802,520.0340033286916,479.3470218506203,521.9668495791022,485.0930127523364,516.1703722489074
484.1142527965,480.8250857349906,520.0096774430133,479.3823496880724,521.9299576446612,485.1629182560641,516.0957732616499
484.1322978600992,480.8488903671009,519.985351557335,479.4176775255245,521.89306571022,485.2328237597917,516.0211742743926
484.1503429236984,480.8726949992113,519.9610256716567,479.4530053629766,521.8561737757789,485.3027292635193,515.9465752871351
484.1683879872977,480.8964996313216,519.9366997859784,479.4883332004288,521.8192818413378,485.372634767247,515.8719762998777
484.1864330508969,480.9203042634319,519.9123739003001,479.5236610378809,521.7823899068967,485.4425402709746,515.7973773126203
484.2044781144962,480.9441088955423,519.8880480146217,479.558988875333,521.7454979724556,485.5124457747022,515.7227783253629
484.2225231780954,480.9679135276526,519.8637221289434,479.5943167127851,521.7086060380145,485.5823512784298,515.6481793381055
484.2405682416946,480.991718159763,519.8393962432651,479.6296445502372,521.6717141035734,485.6522567821575,515.573580350848
484.2586133052939,481.0155227918733,519.8150703575868,479.6649723876893,521.6348221691323,485.7221622858851,515.4989813635906
484.2766583688932,481.0393274239836,519.7907444719085,479.7003002251415,521.5979302346911,485.7920677896128,515.4243823763333
484.2947034324924,481.0631320560939,519.7664185862302,479.7356280625935,521.5610383002501,485.8619732933404,515.3497833890758
484.3127484960916,481.0869366882043,519.7420927005519,479.7709559000457,521.524146365809,485.931878797068,515.2751844018184
484.3307935596908,481.1107413203146,519.7177668148736,479.8062837374978,521.4872544313679,486.0017843007956,515.2005854145609
484.3488386232901,481.134545952425,519.6934409291952,479.8416115749499,521.4503624969268,486.0716898045233,515.1259864273036
484.3668836868894,481.1583505845353,519.6691150435169,479.876939412402,521.4134705624857,486.1415953082509,515.0513874400461
484.3849287504886,481.1821552166456,519.6447891578385,479.9122672498542,521.3765786280446,486.2115008119785,514.9767884527887
484.4029738140878,481.205959848756,519.6204632721602,479.9475950873062,521.3396866936035,486.2814063157061,514.9021894655313
484.4210188776871,481.2297644808663,519.5961373864819,479.9829229247584,521.3027947591623,486.3513118194338,514.8275904782739
484.4390639412863,481.2535691129767,519.5718115008036,480.0182507622105,521.2659028247213,486.4212173231614,514.7529914910165
484.4571090048856,481.277373745087,519.5474856151253,480.0535785996626,521.2290108902802,486.491122826889,514.678392503759
484.4751540684848,481.3011783771973,519.523159729447,480.0889064371147,521.1921189558391,486.5610283306166,514.6037935165016
484.493199132084,481.3249830093077,519.4988338437687,480.1242342745668,521.155227021398,486.6309338343443,514.5291945292443
484.5112441956833,481.348787641418,519.4745079580904,480.1595621120189,521.1183350869569,486.7008393380719,514.4545955419868
484.5292892592825,481.3725922735284,519.4501820724121,480.1948899494711,521.0814431525158,486.7707448417996,514.3799965547294
484.5473343228818,481.3963969056387,519.4258561867338,480.2302177869232,521.0445512180747,486.8406503455272,514.3053975674719
484.565379386481,481.4202015377491,519.4015303010555,480.2655456243753,521.0076592836335,486.9105558492548,514.2307985802146
484.5834244500803,481.4440061698594,519.3772044153772,480.3008734618274,520.9707673491924,486.9804613529824,514.1561995929571
484.6014695136795,481.4678108019697,519.3528785296988,480.3362012992795,520.9338754147514,487.0503668567101,514.0816006056997
484.6195145772787,481.4916154340801,519.3285526440205,480.3715291367316,520.8969834803103,487.1202723604377,514.0070016184422
484.637559640878,481.5154200661904,519.3042267583422,480.4068569741838,520.8600915458692,487.1901778641653,513.9324026311849
484.6556047044772,481.5392246983007,519.2799008726638,480.4421848116359,520.8231996114281,487.2600833678929,513.8578036439275
484.6736497680765,481.563029330411,519.2555749869855,480.477512649088,520.786307676987,487.3299888716206,513.78320465667
484.6916948316757,481.5868339625214,519.2312491013072,480.5128404865401,520.7494157425459,487.3998943753482,513.7086056694126
484.7097398952749,481.6106385946317,519.2069232156289,480.5481683239922,520.7125238081047,487.4697998790758,513.6340066821552
484.7277849588742,481.6344432267421,519.1825973299506,480.5834961614443,520.6756318736636,487.5397053828034,513.5594076948978
484.7458300224735,481.6582478588524,519.1582714442723,480.6188239988965,520.6387399392225,487.6096108865311,513.4848087076404
484.7638750860727,481.6820524909627,519.133945558594,480.6541518363485,520.6018480047815,487.6795163902588,513.4102097203829
484.7819201496719,481.7058571230731,519.1096196729156,480.6894796738007,520.5649560703404,487.7494218939864,513.3356107331256
484.7999652132712,481.7296617551834,519.0852937872373,480.7248075112528,520.5280641358993,487.819327397714,513.2610117458681
484.8180102768704,481.7534663872938,519.060967901559,480.7601353487049,520.4911722014582,487.8892329014416,513.1864127586107
484.8360553404697,481.7772710194041,519.0366420158807,480.795463186157,520.4542802670171,487.9591384051693,513.1118137713532
484.8541004040689,481.8010756515145,519.0123161302024,480.8307910236092,520.4173883325759,488.0290439088969,513.0372147840958
484.8721454676681,481.8248802836248,518.9879902445241,480.8661188610612,520.3804963981348,488.0989494126245,512.9626157968385
484.8901905312674,481.8486849157351,518.9636643588458,480.9014466985134,520.3436044636937,488.1688549163521,512.888016809581
484.9082355948667,481.8724895478455,518.9393384731675,480.9367745359655,520.3067125292526,488.2387604200798,512.8134178223236
484.9262806584659,481.8962941799558,518.9150125874892,480.9721023734176,520.2698205948116,488.3086659238074,512.7388188350661
484.9443257220651,481.9200988120662,518.8906867018109,481.0074302108697,520.2329286603705,488.378571427535,512.6642198478088
484.9623707856643,481.9439034441765,518.8663608161326,481.0427580483218,520.1960367259294,488.4484769312626,512.5896208605513
484.9804158492636,481.9677080762868,518.8420349304541,481.0780858857739,520.1591447914883,488.5183824349903,512.5150218732939
